Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2023-06-27,-107.23815161170648,32.81550063515101,-608.2710511935184,8.953400990987888,-141.64708604796147,535.0925938932639,65.56848857612326,-75.08967935392866,322.08931316520955,2.708346872549342,-149.49246153381796,68.50536797112889,7.465451246659427,714.9794617227009,217.6577144564103,-21.089906863894214,20.349475993251076,62.15474733307566,-66.68137900114283,503.80993434570007,289.6118902416039,124.93967593053543,-372.30882193015805,1022.5386310342142,-167.25028127239466,80.61368886500156,245.12845646088385,-417.2048812068788,-1055.3830162161685,1037.9436874669093,-2154.5550912408494,951.3509612914293,-168.92429837483155,-133.32423375023063,-83.72263772177496,30.17483416886199,33.30403173872523,-484.41413580645394,-40.10226517781939,229.89654768507728,-82.4519064621183,-22.380955619075394,152.87682459426307,154.11624808237494,1196.9869996953223,37.74636550084608,130.22865870704697,788.7231572282498,557.2816459047701,32.46143014599528,-994.3763616133851,151.6716940381472,-63.382411845557726,-32.61546411071504,-215.337036375548,193.0200967274825,78.96141216411175,61.702132669450634,-242.88667249867865,154.93821530023592,-59.53444138749478,708.5474498006422,-275.276257728225,965.9913164004612,1027.768868680591,-712.6277148524371,21.99229368408527,-279.545214962367,76.86635491294552,764.9471969263129,239.58051426185892,146.02365739018524,-555.0997134088275,186.17389161158576,447.6243288289579
2023-06-28,-111.19182491471622,29.416284073244242,-617.8599189754495,8.488120816176945,-146.1481591720501,521.9855877715585,63.88402157846498,-74.19168165686301,301.9807931087669,0.8626068769807205,-143.6190029103393,66.5763301562325,6.5118180938523125,725.3664597060382,220.20369068884906,-23.768355382647826,24.438481608454907,61.22494261225265,-65.51914975289361,519.664839225543,296.1812812296614,123.1322511302688,-367.6617246072185,1046.328618311718,-177.94694850124017,86.36107010809434,242.73411656342114,-584.329119730186,-1110.2974551346197,1057.107066359103,-2128.673701777073,935.2342246269804,-170.99288651286025,-136.8165088223281,-80.617420444765,24.953989594108606,31.455457260345725,-475.883516386677,-85.41701461690627,214.46929813626826,-84.233952961867,-23.88682856740661,152.0889408113005,148.91656635670276,1188.4183983809892,35.75564439204226,133.6388976154504,797.4699043620351,539.6764434941699,33.611826840585735,-1014.8736015297245,160.46573686972206,-102.17953924501217,-32.74928983981154,-227.46149837837856,166.86969264763547,79.85037022613398,63.23735715446139,-245.7577174429116,155.67460973676197,-54.765471238325745,693.0947701470393,-286.52286976041955,964.9330614660464,1026.6213545189687,-675.6005329298707,19.721779811218084,-282.36825840075903,79.46730925407337,777.3285437982823,230.7737535242457,138.87035014344696,-579.0421079504877,193.4227384484184,460.30550673359244
2023-06-30,-100.52727050808733,18.965145010246147,-583.9384908085158,11.678600957172819,-191.2174866004243,534.6130697611449,62.853965477474716,-73.54763794538894,316.61605085622125,1.341321504440586,-148.25039530713002,66.92955607705656,7.547145143633784,731.5053583286966,233.967655458855,-30.129268530309275,22.658424645625132,62.45408629579754,-64.05074021137688,530.9798931586856,295.08699351248424,113.61594228045448,-370.56256289431803,1141.4020114379412,-177.0428800361792,76.63848644385234,241.16157834919113,-622.9514404574347,-1164.3705914373859,1085.3557787346094,-2081.972369659858,928.6094441345213,-174.5003699636532,-134.92815521872248,-80.57621033765963,24.677401955315275,34.84802231405192,-479.2403953416174,-88.82029441847135,215.46195115556094,-87.73232834174303,-41.56046387857759,148.61905885829808,146.5343158258979,1164.7100841775518,34.419036279046594,122.81212752599862,810.205481328221,552.7878525590006,35.776224531630135,-1056.0262952424441,157.41990949770516,-113.77448147194173,-27.88904865753021,-242.1705507159113,158.28588002053698,78.10300296693762,57.01623875012871,-245.03753881773213,157.04162125464433,-50.398990232474375,700.7577880954618,-285.1470778857216,988.6122475327792,1009.1157923294568,-632.3295984103102,9.24669340670988,-298.9728120566733,76.39486528525131,778.584484588416,220.86294368112902,139.0979567652542,-590.2964371124635,170.65744647454517,483.33173477968273
2023-07-03,-108.98594245886727,26.292888571929666,-622.0285931744224,7.319888482397289,-170.20537274165827,562.3349440917486,61.44826690894813,-76.50225172412206,327.7106376973537,-1.5391703820695568,-154.94647048852516,66.56950980728399,8.206698645279602,718.5042242892911,217.44308146229196,-25.436718391228624,18.467728523270125,59.505685028756886,-61.16366830280003,526.5549856880782,308.5178212241792,120.4481911519884,-357.1921618972399,1124.4354604171215,-179.72372846308997,69.9325490755732,213.79163629976506,-719.0495604103635,-1320.7038786528547,1106.963281650067,-2082.8208400302256,910.8282671201434,-166.3939181906838,-142.70335549608131,-91.6760001493725,27.35669677262527,30.102296995049613,-496.80564927440264,-293.5722377607208,206.35441219208525,-94.85689747795624,-21.854500520957572,149.70341454421418,140.6233546404747,1161.3258713927453,25.810264265229932,125.4621868722437,807.4530001414947,588.5484160739242,37.64651200989144,-1073.4711038928058,146.19619591004272,-76.90404329651278,-31.526986003081575,-224.06086229519542,152.96164303464548,79.89187826018056,69.00597496292363,-258.31376906813693,165.4427856039572,-52.225853963415716,733.6396346858005,-288.81172041055754,998.677278521961,1002.7227266624495,-649.7420084903438,10.027151919962876,-281.68150300932166,78.35095271896404,804.8984299688842,228.68220332634337,152.5615191010416,-667.8376396704243,172.0020343889173,455.2869396128601
2023-07-04,-124.96533490656043,27.246340687886118,-681.6362589956811,6.064823967371723,-199.35042351872949,552.0232465078004,62.34721245561805,-83.1946906772821,316.6872299598473,-0.809486034940079,-155.69211696043158,64.51217790343216,7.946368508609069,707.6086468921574,212.17929659362858,-25.32092688893954,13.34497212750125,60.16439155124512,-54.760476489582686,511.6179388485041,287.62696046131725,119.25425712357855,-364.52734766975755,1143.0594235277906,-170.75536229219756,69.26181593556714,215.2049969489144,-697.0996861816557,-1240.4684380610279,1110.4277983778643,-2045.434569654196,862.4366030373901,-161.935539437363,-146.30747764805508,-90.13601611271213,31.362965048847315,27.410049819657132,-521.7988989029759,-180.74995681528253,207.0174062787881,-97.5240566013131,-57.31651831395129,143.39145539750783,136.0604665232042,1139.6696806896355,28.51394054464106,115.10159195215141,751.7825787163825,582.978435584701,39.22107319836783,-1097.9115595783792,145.5985050784782,-106.89961162465943,-35.43022833453344,-226.92263124313467,136.2549076346811,80.90394846583166,62.91497825829816,-262.2884620209255,171.71983242967394,-58.75024668857009,729.0009019848266,-269.4127627397762,1004.6346001703824,970.5733844927402,-599.7184702204402,4.1658064532510934,-292.88323555890315,80.58825737051981,803.2248541375455,213.2765441347065,166.36474632437103,-639.6968596951465,150.8112679243161,452.67460981222166
2023-07-05,-111.80294296960403,39.435484615351584,-666.981777160925,8.16988002008307,-194.79757341807363,558.444530792606,65.11842672437764,-71.19550179087616,305.5849181259101,-0.9166107027345021,-188.8915298636457,65.9257389529362,8.519487994054586,708.5078268825232,222.38357921960414,-25.758501180143014,7.149201474628285,60.45249869435432,-62.93834970904891,518.794780208582,303.29195814896866,117.44175004646371,-368.0434013394831,1166.6673759478858,-157.0653674018631,69.76377938061,219.7134242469208,-694.7616485841718,-1246.6383558652778,1060.0251665732007,-2140.7004334564463,919.2449676189067,-165.92805592224607,-146.10072914003683,-89.55815850688191,30.321600453886703,30.395365017610487,-511.48676235033736,-237.59296568566788,227.66553460050784,-98.38852624251365,-53.20867270091071,144.95814408905554,137.32667381810734,1175.1114787044878,26.91309269825973,106.79313417865319,700.25348210148,589.7307418700786,39.99128957647801,-1013.3041700587746,146.67557415283187,-87.61071862068275,-35.20488730792232,-220.11542857784002,152.47122154959584,78.8703876642054,64.9309905627515,-258.67845226366313,171.05209567517215,-55.98740101950682,735.543810620044,-250.35316429374973,954.6496087040964,1009.4386770914734,-620.5394493940489,2.895342821374527,-276.2804300904054,80.30862754458627,746.0395999995882,218.8846896594261,175.91979287088162,-752.1632415849381,149.29968069900383,455.5428296117144
2023-07-06,-129.04337785152745,20.807878090693407,-712.0950320835605,1.6583746737627791,-174.62929192415618,544.1599116449304,68.88006154878519,-85.53563175978297,315.9415701838228,-1.0269835366845967,-170.37214748235556,84.406145266387,4.4882840244046776,664.5129546836108,246.05387521668672,-5.737809277539725,34.37369156175964,68.07996555822271,-105.5168139761933,489.12296142743537,285.3904137303449,117.37606006039647,-372.8324778976373,1087.3621777204703,-170.76148216797947,79.05602249097944,247.04521460169326,-517.329734758946,-1067.5386332686048,1037.8060761068857,-2885.4495700417565,1286.6650530689792,-148.68207727318276,-139.41707244258617,-88.95096482795893,52.01935835594139,34.39491566816949,-545.733364752708,-4.493720534195745,210.7700302308857,-97.2612903745046,-68.74394185131405,141.84454568952,133.77590914637477,1571.5071699559492,40.83403205621505,111.69680292757505,710.7217908495094,610.32888413107,60.002010150396785,-994.1550708006234,139.11884111004656,-105.82088674517468,-34.892405357269894,-200.2621831437666,168.76511945690436,97.87011945303581,49.32776760775943,-254.67020853009637,174.00918473060602,-71.37561351715863,758.9380821144426,-264.9788952776305,953.1183006173522,1379.9504982349863,-635.2934028589204,0.633706953252954,-293.99972172728167,95.31822376337792,746.9128964439734,221.9647003576876,157.65399619337222,-556.7648664302278,149.68381895059542,458.6678118688385
2023-07-07,-121.00890907675307,17.66682710667135,-644.6142849050962,-5.785792741123004,-201.59785254465328,544.2848664017629,64.57601588254306,-90.23895276169287,326.28549438433674,-1.756660254419515,-133.53255942828218,93.30510441770238,3.0239725638454615,656.9266640791911,249.12333072445062,3.405407214710067,40.02043224520827,64.39309535362297,-89.31459192492287,510.8600762968696,287.4625197653294,109.20209330079825,-389.3355259508344,1148.188789637802,-175.39480623057443,91.25603924597635,237.6059171947668,-601.3313964994823,-1147.9729732605,1039.3181119850528,-2734.342699390927,1239.8241580528006,-144.0971599032108,-141.69283256773065,-95.76439828737739,56.27370798291989,32.497220283937395,-525.736100600745,-66.80615210757333,202.2350184481956,-97.41556462620792,-96.53414550100501,133.94094125390538,124.12325160934833,1510.1380796072372,43.453597964303924,102.27881918647665,713.7673706427074,622.3931297891927,63.75067577864121,-998.3278369265099,142.57471061529077,-113.61283257729815,-32.3116202309871,-225.63303173684585,154.7618783166447,104.12511257506983,48.0590969599005,-259.64544489003947,178.90067432127302,-71.63820549267587,763.8926956005273,-260.487597239622,945.0000037960616,1318.9109078986714,-640.1691243289442,-11.225726928990753,-300.5454584898134,101.01558854676588,730.7790947929328,218.79581943094075,158.87740966251545,-613.9471157997759,148.55426022820598,481.1767939020881
2023-07-10,-128.532719020414,10.978197824822018,-622.766395332284,-2.748305085458327,-169.50465127627012,552.6129017241335,61.77425527136036,-100.71872212183132,325.4034609758754,-1.4831101612142703,-84.8725603390219,82.88418447032737,5.147632900626888,679.8987829539085,251.89502830770084,-6.869895633656313,21.274941318270407,62.920575010107015,-117.89258341537106,508.3325193834572,291.8385607787161,100.60435759622817,-361.43196919597335,1088.165145911838,-158.01038919792904,103.11227307012155,244.4800642409475,-750.078365168939,-1147.1444698439818,1034.013507593003,-2920.5768330753326,1347.5045894321893,-152.8967058125151,-144.05795699804838,-96.6628041039856,46.407139109882166,29.537012439646787,-514.9093203756347,-53.905979070105786,223.47862063897293,-95.35889689459708,-93.76942263347655,137.8317227654523,128.7600791926057,1629.4691834167095,36.686903365861326,95.55384662615921,720.6745153086704,616.3890206247532,50.657058833884605,-986.2260873050659,163.0459694567486,-165.54851358375004,-32.5017240972894,-218.1259996687263,129.9405186505976,91.35159750257586,48.7876331114328,-256.3709024370897,164.4927339314891,-86.31273849867716,751.3759227730994,-245.97190552106508,921.5886075900482,1414.273089686987,-714.2904206968178,-8.909730841763576,-304.453481353519,92.1625456154427,742.4969886923056,246.53284163054104,172.3923727466846,-614.0288402261103,167.4889940283747,477.38565451797285
2023-07-11,-56.67611452226106,67.04365228081735,-564.6997641086787,-1.9949959996702376,-153.33703540363035,559.3697180701013,60.25049489538931,-26.59869397263037,328.03512083319583,-1.8983495014298342,-286.3750357678564,84.74900561974468,4.5607682366763385,675.8374932746618,267.64885634848474,-8.529282604957132,24.02941967771619,50.13407054461109,-106.04593339523933,495.10543693584304,289.29336931244893,101.2668312856253,-342.7801804305466,1049.1451031214783,-152.52277744675075,102.86765085552605,246.16208646319978,-580.9039884985295,-1030.1358093081544,1014.5950883672892,-2748.1131730307925,1288.5179036620864,-156.02924735787582,-141.04510812767492,-97.18725462504864,41.75623107120231,31.307885801244822,-448.402604506995,-29.310441832702963,224.46684297064905,-97.12097719619615,-56.99939941571438,139.91603381017688,129.82848589558162,1455.578650259234,37.627382854523034,95.72580228417809,723.5551907195749,613.5979547120304,57.60205464368033,-958.8421714275532,165.02348255599492,-118.28257610837022,-28.868696219970616,-203.72912857856704,160.27897679921057,88.6339104303486,41.971411346354785,-241.6263835800222,161.05376519411027,-28.130532304858434,751.582528921683,-243.17427208836682,922.2978510672798,1331.6381642061904,-692.885054713774,-5.741237461356263,-273.91005783020023,94.52524607576427,734.4329105159223,245.73663969697122,160.4808874323466,-495.25961277579063,169.02851793892546,478.5958796776748
2023-07-12,-52.175688003925984,64.939929280309,-580.0887669236126,-3.893011264952804,-164.61002654016556,558.2560552271498,59.03293567388796,-28.725229371780188,338.3831973040004,-0.4715769601409079,-318.65117359837905,88.09548697161213,5.274283361779666,678.2608715630319,246.42063223388732,-4.529472999692985,27.699514082023086,49.35051031304886,-108.93331350704705,501.43348822819075,273.4287633119442,104.30110591259682,-351.3210871839374,1039.0860055796852,-158.22057225313506,104.67987634184072,223.3140592184966,-646.1730349526679,-955.9558499155628,999.9290442922329,-2834.961902976439,1324.5311690979747,-155.83329104391436,-140.6835152457113,-98.55965243115725,41.619701653650964,31.49895011003693,-488.48257650251844,-64.35087564664173,218.216047992911,-97.43695943334433,-49.12596655613879,136.96491860540021,130.2415600605864,1483.7409502860824,39.7115457316159,99.99323530703924,709.7743885680892,607.6190027971156,59.06125427111493,-954.5112164756679,162.9566545335324,-127.65464552100525,-27.345320393706004,-227.03286150118583,131.632290738351,86.55951192763041,44.1205354176206,-235.61930308537865,163.37495330175722,-40.034957948604074,758.9596050569378,-236.98091072630632,899.7291904159994,1339.3654619057772,-717.3365690908563,-4.451228458858338,-238.3437968250032,95.33913905843153,722.5974248525464,249.90748332469263,147.81995861150227,-496.8478132484406,178.89073816618907,480.6947473325506
2023-07-13,-49.80525577790468,66.42363222823496,-537.6976507736922,-8.99577990224796,-218.60886487731682,533.5525964559799,54.81152324861375,-24.163405703757007,323.24020926904745,-1.0048313051570972,-285.93890384190627,89.58282925796513,3.5131984197429773,695.1817074463621,239.57362280743894,-5.7031865300684785,20.68351632870406,44.76884836266322,-108.89597727678284,525.3291753351427,268.60645906612706,99.25185243804344,-361.16421336686085,1144.774059348109,-141.68683428440158,97.41989318463874,215.79396492882438,-689.8830492998586,-1035.6112024223712,1016.1188575486557,-2809.231169824987,1330.956913894421,-153.26852682879547,-142.877329284843,-97.65383757892846,46.82988613388727,27.508892845238165,-438.00511126044285,-80.29858706354753,235.92408258204847,-95.01564722869358,-55.91956804402412,136.84529530437348,128.96636958358326,1485.2170616170008,42.50377970645263,89.2523353489093,712.6430471115169,591.9848889921858,56.93586383617006,-983.9166526350282,156.60123869308705,-137.1741769414748,-27.135318236906215,-260.7563657318278,118.44196358495924,85.79692356601288,44.501571492815174,-233.60310264975283,159.2901183281985,-44.66962333624815,730.4630482804089,-226.59720470202387,910.9031887427674,1333.7840163351002,-692.2032243915025,-6.492385589589617,-259.4283558799091,97.64221025595444,708.6596279209269,243.04628496254105,161.81189154044415,-634.6891236180809,164.5588969388475,502.98676847275897
2023-07-14,-64.47895429387756,43.166562953298126,-540.3612541884777,-13.721020068661915,-287.39440698372687,523.4408909060518,51.24775740740522,-43.521280412506826,320.70175712060995,0.34633251156097344,-235.70176495328815,94.5976246034738,3.827788714380148,692.310051842977,248.69116709833554,-3.960237719374561,21.631459346440977,45.972459137832146,-95.75860486915707,533.198636295104,278.9438121213242,92.61664243232639,-389.9796836437622,1316.525394836257,-132.03096937234795,89.85231139925804,228.09956578450442,-719.6405406021504,-1007.1273249478718,1020.659817557473,-2718.8232466846493,1282.076171538527,-152.69447886537222,-142.89736416971553,-99.09993579151705,52.693415231873075,25.750284469243496,-458.1056131561181,-70.83291307013496,221.15104649433812,-88.37244655055969,-58.60642910890601,138.04058126572917,133.31376130921777,1459.6911832839824,45.937946724056246,84.80608067776217,715.057535309229,594.0686061667885,55.47760971043104,-980.1880341968499,148.0220102069855,-149.99370362498075,-25.15871024230765,-259.73397231767444,122.97456011393751,87.74935633521685,44.933068557690206,-227.46999548984115,149.71584084428366,-68.57090691025826,729.3096435512068,-213.23490751786994,911.8740952393845,1268.9781918568199,-598.2380138656936,-5.890465519905149,-253.46912928859638,102.8839062544316,664.5700877199673,214.2296476654003,164.2536577964999,-671.1118257835842,111.23538376285842,509.89345898140823
